"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"104573290","43.68518","0.27885","2021-05-28","157.41"
"104919136","43.58165","0.37108","2021-06-02","201.91"
"104977727","44.67768","4.63413","2021-06-05","319.96"
"105039970","44.67717","4.63355","2021-06-05","298.62"
"105261195","45.53985","3.0455","2021-06-11","564.69"
"105261196","45.55368","3.13892","2021-06-11","472.5"
"105261197","45.55323","3.12687","2021-06-11","478.72"
"105263918","43.52055","0.69919","2021-06-08","265.62"
"105264548","43.64837","0.47643","2021-06-09","173.16"
"105270500","45.16054","5.6919","2021-06-11","248.46"
"105320854","47.34664","4.98809","2021-06-12","373.22"
"105320855","47.34684","4.98748","2021-06-12","364.28"
"105326379","45.67816","3.16935","2021-06-12","475.66"
"105326383","45.67744","3.16621","2021-06-12","458.12"
"105326384","45.67693","3.16831","2021-06-12","418.8"
"105326385","45.67786","3.16655","2021-06-12","458.12"
"105326394","45.6711","3.22175","2021-06-12","334.82"
"105326406","45.71944","3.21316","2021-06-12","321.67"
"105337989","45.63615","0.47022","2021-06-12","194.43"
"105382800","45.74283","3.10402","2021-06-13","411.17"
"105382801","45.74313","3.1382","2021-06-13","362.9"
"105449073","45.3542","0.07468","2021-06-14","114.78"
"105508015","47.57263","0.17009","2021-06-16","73.55"
"105508021","47.56768","0.17098","2021-06-16","69.45"
"105508071","47.56881","0.17126","2021-06-16","69.83"
"105527308","45.44946","0.02283","2021-06-15","95.05"
"105527313","45.43418","0.03787","2021-06-15","124.94"
"105527324","45.46041","0.29147","2021-06-16","138.11"
"105587818","43.76712","6.64411","2021-06-18","1023.54"
"105619949","43.82573","6.76589","2021-06-19","1069.81"
"105619985","43.82467","6.76011","2021-06-19","1091"
"105620005","43.82535","6.75963","2021-06-19","1091"
"105620097","43.82165","6.75062","2021-06-19","1079.99"
"105620122","43.84427","6.67608","2021-06-19","1090.69"
"105620162","43.84505","6.66619","2021-06-19","1083"
"105620197","43.84504","6.66114","2021-06-19","1089.16"
"105621319","43.95042","0.21251","2021-06-18","139.22"
"105633853","43.56934","0.73174","2021-06-14","237.81"
"105633866","43.57067","0.72842","2021-06-14","229.76"
"105633881","43.5682","0.73291","2021-06-14","227.27"
"105633931","43.56964","0.73478","2021-06-14","260.88"
"105633979","43.56318","0.72765","2021-06-15","226.43"
"105634029","43.56394","0.71777","2021-06-15","220.18"
"105634058","43.57075","0.72881","2021-06-14","229.76"
"105634247","43.55496","0.7332","2021-06-15","268.74"
"105634248","43.56246","0.72599","2021-06-15","214.58"
"105634614","43.502","0.73746","2021-06-16","194.43"
"105702198","44.05363","7.00018","2021-06-19","1933.54"
"105702206","44.06454","6.99724","2021-06-19","1705.38"
"105719848","45.74636","3.18381","2021-06-22","447.96"
"105757180","44.06455","6.99735","2021-06-19","1705.38"
"105825542","45.73756","3.08864","2021-06-25","496.99"
"105825584","45.73782","3.08866","2021-06-25","496.99"
"105862669","43.46432","0.66213","2021-06-22","235.87"
"105862701","43.43925","0.66593","2021-06-22","292.53"
"105862788","43.45482","0.66248","2021-06-22","232.19"
"105862987","43.44873","0.6609","2021-06-22","264.29"
"105862999","43.44363","0.65541","2021-06-22","217.29"
"105863057","43.42905","0.65494","2021-06-24","218.94"
"105863556","43.41285","0.65753","2021-06-25","254.67"
"105866872","44.16276","3.28287","2021-06-26","844.91"
"105868040","47.35113","4.97992","2021-06-26","396.98"
"105903516","44.1602","3.27918","2021-06-26","854.35"
"105923453","48.56763","7.49337","2021-06-27","173.91"
"105999581","42.90379","2.68503","2021-06-30","743.92"
"105999688","43.03695","2.41828","2021-06-30","403.03"
"105999689","43.02527","2.4535","2021-06-30","598.98"
"106049721","45.68783","3.18686","2021-07-02","391.45"
"106049725","45.68684","3.18051","2021-07-02","451.26"
"106049726","45.69014","3.18309","2021-07-02","471.05"
"106049734","45.6929","3.18565","2021-07-02","406.72"
"106052087","43.7196","7.01531","2021-06-12","858.98"
"106052106","43.82535","6.76504","2021-06-19","1069.81"
"106052228","43.82497","6.76379","2021-06-19","1074.51"
"106052264","43.82471","6.76025","2021-06-19","1091"
"106052315","43.82506","6.75888","2021-06-19","1099.36"
"106052694","43.81945","6.75559","2021-06-26","1096.11"
"106052722","43.82161","6.755","2021-06-26","1086.4"
"106052733","43.82001","6.74487","2021-06-26","1077.51"
"106052754","43.822","6.74572","2021-06-26","1069.99"
"106052768","43.82264","6.74727","2021-06-26","1073.92"
"106052778","43.8221","6.74691","2021-06-26","1069.99"
"106052791","43.82194","6.74897","2021-06-26","1078.97"
"106052800","43.82214","6.75045","2021-06-26","1083.66"
"106052812","43.82362","6.75724","2021-06-26","1095.29"
"106052834","43.82346","6.75181","2021-06-26","1101.36"
"106052862","43.80868","6.82441","2021-06-26","1253.73"
"106084846","43.53082","0.70502","2021-07-01","277.12"
"106085044","43.53163","0.69859","2021-07-01","254.9"
"106122665","44.62194","4.61032","2021-07-01","500.16"
"106129842","43.796","6.80843","2021-07-05","1120.44"
"106141457","45.54104","3.04847","2021-07-05","551.38"
"106141458","45.55372","3.13806","2021-07-05","472.5"
"106169114","45.67817","3.22324","2021-07-06","415.17"
"106190447","45.87743","-0.62371","2021-07-07","59.33"
"106210750","45.70141","3.18802","2021-07-08","455.37"
"106263979","43.52216","0.61286","2021-07-08","179.39"
"106296691","45.39964","-0.05835","2021-07-09","95.28"
"106454293","45.75398","3.20849","2021-07-15","412.04"
"106476194","45.30299","6.36057","2021-07-12","743.58"
"106496657","44.6219","4.60993","2021-07-10","470.46"
"106525695","45.75882","3.28789","2021-07-17","500.65"
"106582998","45.16811","5.82368","2021-07-19","711.54"
"106583058","45.16827","5.8262","2021-07-19","703.98"
"106719731","45.65422","3.18664","2021-07-17","447.09"
"106719751","45.66907","3.1992","2021-07-15","451.01"
"106741032","47.34804","4.97956","2021-07-01","389.97"
"106741039","47.34645","4.9737","2021-07-01","379.36"
"106741041","47.34694","4.97468","2021-07-01","373.28"
"106741043","47.34482","4.9922","2021-07-02","355.97"
"106741046","47.34702","4.97477","2021-07-01","394.79"
"106741064","47.34515","4.9918","2021-07-02","351.23"
"106741067","47.34569","4.98925","2021-07-02","381.45"
"106741068","47.34642","4.98856","2021-07-02","373.22"
"106741069","47.34667","4.98778","2021-07-02","364.28"
"106741070","47.34653","4.98786","2021-07-02","373.22"
"106741071","47.347","4.98718","2021-07-02","384.98"
"106741072","47.34715","4.9867","2021-07-02","384.98"
"106741073","47.34688","4.9856","2021-07-02","366.96"
"106741099","47.34641","4.97365","2021-07-07","379.36"
"106741102","47.34751","4.97724","2021-07-07","389.65"
"106741103","47.34931","4.98012","2021-07-07","396.15"
"106805112","42.84089","2.30675","2021-07-23","888.42"
"106805216","42.83037","2.28042","2021-07-23","926.47"
"106805225","42.83355","2.28201","2021-07-23","948.52"
"106805240","42.82727","2.28886","2021-07-23","966.42"
"106805356","42.82806","2.22875","2021-07-24","417.79"
"106825129","44.52462","6.32438","2021-07-25","801.06"
"106825133","44.54353","6.3251","2021-07-25","1006.46"
"106825145","44.52583","6.3253","2021-07-25","801.58"
"106840874","45.16578","5.7818","2021-06-28","536.13"
"106844338","45.43486","0.0383","2021-07-16","124.94"
"106865124","44.54664","6.3263","2021-07-26","1052.82"
"106913220","44.54287","6.3224","2021-07-27","963.19"
"107180780","45.58693","3.0031","2021-08-01","888.11"
"107200790","45.52662","3.06184","2021-08-02","864.01"
"107200811","45.52779","3.05973","2021-08-02","877.07"
"107257564","44.8747","5.731","2021-07-24","634.91"
"107257717","44.86994","5.74134","2021-07-24","609.34"
"108035305","43.63164","6.54126","2021-06-18","715.52"
"108043765","43.76751","6.64336","2021-06-18","1019.2"
"111025971","43.03945","1.74135","2015-06-19","456.26"
"111026047","43.03615","1.74412","2015-06-22","425.09"
"111026085","42.7963","1.59928","2015-06-25","937.63"
"111026088","42.79567","1.60164","2015-06-25","900.65"
"111026125","42.79692","1.59951","2015-06-25","937.63"
"111057020","43.11204","1.56322","2016-07-08","319.75"
"118551224","45.52357","-0.45516","2022-05-17","57.7"
"118576755","46.38056","-0.05016","2022-05-15","107.96"
"118712196","45.04053","1.46838","2022-05-20","292.25"
"118776084","45.54032","3.04573","2022-05-21","564.69"
"118776093","45.55254","3.1235","2022-05-21","492.87"
"118776094","45.55309","3.12112","2022-05-21","506.18"
"118776095","45.55314","3.11447","2022-05-21","574.61"
"118776102","45.55183","3.11128","2022-05-21","517.3"
"118787335","43.60602","4.43361","2022-05-21","0.7"
"118787367","43.57196","4.39609","2022-05-21","0.77"
"118835756","43.79809","6.94886","2022-05-22","840.1"
"118835935","43.80955","6.97918","2022-05-22","1321.67"
"118935950","46.12968","6.04072","2022-05-24","487.72"
"118940453","46.12823","6.03777","2022-05-24","485.69"
"119010833","45.62488","3.19409","2022-05-26","430.04"
"119078252","44.42188","5.34198","2022-05-26","709.11"
"119078255","44.42183","5.34266","2022-05-26","714.89"
"119078288","44.45294","5.31471","2022-05-26","762.04"
"119078331","44.2895","5.76791","2022-05-27","940.68"
"119079693","44.4214","5.34285","2022-05-26","714.89"
"119079695","44.42976","5.33159","2022-05-26","642.46"
"119079710","44.49306","5.32138","2022-05-26","738.15"
"119110062","43.80091","6.40294","2022-05-28","968.73"
"119110112","43.80228","6.4108","2022-05-28","950.76"
"119110140","43.80118","6.41523","2022-05-28","1037.89"
"119145086","44.19422","5.49895","2022-05-28","1174.13"
"119145106","44.14685","5.49641","2022-05-28","1151.76"
"119145107","44.1637","5.49677","2022-05-28","1196.26"
"119145117","44.14658","5.49719","2022-05-28","1151.76"
"119145120","44.19523","5.49757","2022-05-28","1203.15"
"119145141","44.1398","5.45072","2022-05-28","880.43"
"119145184","44.14255","5.45305","2022-05-28","894.17"
"119145196","44.14188","5.45657","2022-05-28","899.64"
"119145204","44.13778","5.45242","2022-05-28","875.84"
"119145210","44.13759","5.4523","2022-05-28","875.84"
"119145220","44.13615","5.45119","2022-05-28","877.87"
"119145223","44.13615","5.45084","2022-05-28","877.87"
"119145231","44.1581","5.31343","2022-05-28","1530.88"
"119146160","44.14167","5.45662","2022-05-28","893.09"
"119175271","43.93683","1.07987","2022-05-29","127.79"
"119198854","45.65574","3.19496","2022-05-29","352.8"
"119254964","44.66086","-0.14238","2022-05-30","80.27"
"119262723","45.1576","5.66556","2022-05-30","550.96"
"119276864","45.87196","-0.0843","2022-05-30","97.13"
"119279431","47.56147","-0.07881","2022-05-29","80.94"
"119338431","45.86558","-0.07298","2022-05-30","104.09"
"119382729","45.67032","3.15554","2022-06-01","442.47"
"119499145","46.14762","-0.42583","2022-06-04","69.75"
"119518876","47.35079","4.98102","2022-06-04","390.46"
"119524546","45.58655","3.00369","2022-06-04","899.73"
"119578396","45.45727","3.18691","2022-06-05","457.74"
"119578397","45.47522","3.15548","2022-06-05","563.93"
"119578409","45.45177","3.17276","2022-06-05","545.47"
"119578410","45.45375","3.17679","2022-06-05","542.64"
"119578411","45.45461","3.172","2022-06-05","531.76"
"119578412","45.45102","3.17428","2022-06-05","566.95"
"119578415","45.45019","3.17065","2022-06-05","561.94"
"119578424","45.45629","3.16761","2022-06-05","625.23"
"119578433","45.4622","3.16807","2022-06-05","542.66"
"119578436","45.46335","3.1699","2022-06-05","499.1"
"119578446","45.5017","3.15147","2022-06-05","610.1"
"119578447","45.47082","3.15969","2022-06-05","513.97"
"119608631","43.60706","1.4926","2022-06-06","138.22"
"119608632","43.60833","1.4935","2022-06-06","139.03"
"119680942","45.4347","0.03831","2022-06-07","124.94"
"119680975","45.83886","0.01161","2022-06-07","49.96"
"119680986","45.43487","0.03782","2022-06-07","124.94"
"119683772","43.71836","5.06164","2022-06-04","102.68"
"119726957","43.91606","6.53811","2022-06-05","921.88"
"119764511","46.16425","-0.4335","2022-06-07","73.35"
"119764543","46.14748","-0.42587","2022-06-09","69.75"
"119786972","44.65613","5.2044","2022-06-10","729.34"
"119802735","45.15012","5.44632","2022-06-10","997.21"
"119871442","46.14753","-0.42588","2022-06-10","69.75"
"119876686","43.73661","3.46314","2022-06-11","636.28"
"119909462","43.91614","6.53814","2022-06-05","921.88"
"119910232","43.91978","6.53922","2022-06-05","919.43"
"119910317","46.14763","-0.42701","2022-06-12","69.75"
"119911247","45.54042","3.04613","2022-06-12","556.47"
"119911248","45.55096","3.10848","2022-06-12","507.88"
"119913685","43.84304","7.50201","2022-06-12","1110.83"
"119913773","43.84257","7.50498","2022-06-12","1183.77"
"119913853","43.84442","7.49804","2022-06-12","1054.06"
"119934071","43.84449","7.49637","2022-06-12","1007.03"
"119934072","43.84267","7.50173","2022-06-12","1110.83"
"119934074","43.84267","7.50173","2022-06-12","1110.83"
"119955903","47.31486","-0.217","2022-06-13","83.57"
"119972341","45.6765","3.12283","2022-06-13","488.63"
"119972342","45.68112","3.14218","2022-06-13","430.89"
"119972343","45.67872","3.13566","2022-06-13","458.03"
"120030261","45.99735","0.03365","2022-06-14","96.93"
"120033633","46.00318","0.09142","2022-06-15","110.45"
"120054531","45.48526","2.88083","2022-06-15","1295.2"
"120062879","44.7504","5.38707","2022-06-15","499.06"
"120076142","42.69163","3.00664","2022-06-15","0.84"
"120096354","42.88288","2.86912","2022-06-16","368.81"
"120137640","45.86431","-0.06316","2022-06-17","102.65"
"120137645","45.86343","-0.06293","2022-06-17","104.26"
"120137684","45.86188","-0.0858","2022-06-17","120.12"
"120196455","45.08231","5.66021","2022-06-17","322.58"
"120196477","45.08164","5.65466","2022-06-17","399.51"
"120196505","45.23475","5.78979","2022-06-17","474.18"
"120221110","45.5849","3.09832","2022-06-18","492.01"
"120221111","45.58564","3.10591","2022-06-18","485.57"
"120221112","45.58529","3.09317","2022-06-17","487.74"
"120230380","45.8765","-0.62387","2022-06-19","59.33"
"120230393","45.87937","-0.62379","2022-06-19","61.55"
"120230394","45.8782","-0.62369","2022-06-19","61.77"
"120230444","45.88602","-0.63275","2022-06-19","49.6"
"120251942","45.22071","5.64226","2022-06-20","430.57"
"120263337","46.14755","-0.42621","2022-06-16","69.75"
"120268007","45.6767","3.20183","2022-06-20","368.52"
"120271003","45.55102","3.10675","2022-06-20","508.87"
"120283518","45.05637","5.85419","2022-06-21","443.27"
"120283528","45.05551","5.8539","2022-06-21","394.03"
"120303879","45.18878","1.00539","2022-06-21","150.61"
"120338047","46.13164","-0.36508","2022-06-22","75.66"
"120338063","46.1463","-0.36454","2022-06-22","71.91"
"120342722","45.66728","3.09227","2022-06-22","492.5"
"120342723","45.67667","3.12191","2022-06-22","488.63"
"120342724","45.68458","3.14495","2022-06-22","451.76"
"120342725","45.66361","3.16459","2022-06-22","375.79"
"120342726","45.67975","3.15012","2022-06-22","458.64"
"120342727","45.67367","3.10308","2022-06-22","512.82"
"120461362","43.07067","2.38566","2022-06-25","382.7"
"120508465","45.9553","3.07428","2022-06-12","467.11"
"120508491","45.95547","3.07447","2022-06-18","467.11"
"120601905","45.17073","5.78517","2022-06-29","431.93"
"120601916","45.16452","5.7829","2022-06-29","516.83"
"120623140","45.56095","0.12951","2022-06-29","109.32"
"120631933","44.20102","6.15101","2022-06-30","1213.93"
"120631955","44.24593","6.0735","2022-06-30","1292.99"
"120631956","44.24749","6.07625","2022-07-01","1428.59"
"120631964","44.24626","6.07285","2022-06-30","1333.84"
"120632095","44.24684","6.07594","2022-07-01","1340.42"
"120632141","43.95766","6.43672","2022-07-01","910.16"
"120632146","43.95779","6.4375","2022-07-01","879.66"
"120662317","46.08726","-0.3528","2022-07-02","78.77"
"120695611","45.6333","3.21166","2022-07-03","367.89"
"120695622","45.64289","3.20603","2022-07-03","346.77"
"120700553","46.14842","-0.42752","2022-07-03","70.21"
"120706988","44.04763","7.13762","2022-07-03","642.58"
"120707116","44.04527","7.13483","2022-07-03","608.46"
"120707125","44.04471","7.13011","2022-07-03","462.33"
"120707133","44.04676","7.13614","2022-07-03","606.61"
"120736040","45.15014","5.4463","2022-07-04","997.21"
"120782775","46.14753","-0.42446","2022-07-05","69.78"
"120814311","44.07718","0.51353","2022-07-06","129.13"
"120814355","44.07796","0.51393","2022-07-06","129.47"
"120840963","44.78032","5.9182","2022-07-06","781.29"
"120860287","44.74477","6.49825","2022-07-06","1332.95"
"121094769","44.24756","6.07608","2022-07-15","1428.59"
"121094869","44.26854","5.77523","2022-07-15","601.33"
"121094876","44.26747","5.77609","2022-07-15","643.59"
"121116852","44.56767","5.50686","2022-07-16","660.98"
"121116879","44.5678","5.51356","2022-07-16","675.43"
"121116885","44.5673","5.51412","2022-07-16","675.43"
"121116886","44.56748","5.51433","2022-07-16","675.43"
"121116901","44.566","5.51454","2022-07-16","654.06"
"121116933","44.56681","5.50936","2022-07-16","681.11"
"121116934","44.56707","5.50987","2022-07-16","679.44"
"121186416","46.15841","-0.67873","2022-07-08","54.79"
"121186427","46.1579","-0.67898","2022-07-08","54.79"
"121186435","46.15742","-0.68024","2022-07-08","54.79"
"121186440","46.15726","-0.67457","2022-07-08","38.58"
"121186441","46.15254","-0.68042","2022-07-08","52.71"
"121186453","46.15152","-0.68578","2022-07-08","66.7"
"121186461","46.15272","-0.68062","2022-07-08","52.71"
"121275427","45.22099","5.64241","2022-07-21","408.47"
"121284127","47.3518","4.98037","2022-06-25","392.08"
"121284128","47.34521","4.99208","2022-06-12","346.91"
"131422550","43.38289","0.6874","2023-05-04","279.55"
"132283069","43.89098","7.28771","2023-05-21","974.97"
"132283072","43.8908","7.28738","2023-05-21","974.97"
"132327627","46.26157","0.15357","2023-05-22","130.25"
"132606783","45.26369","3.38559","2023-05-27","547.43"
"132876216","46.66787","0.66424","2023-05-31","124.07"
"132876243","46.69938","0.71961","2023-05-31","124.4"
"133055059","43.618","0.61868","2023-05-27","228.03"
"133082262","45.23215","5.77819","2023-06-04","556.04"
"133082266","45.24241","5.79592","2023-06-04","551.73"
"133082268","45.2435","5.79728","2023-06-04","551.73"
"133092669","43.74387","7.11171","2023-06-04","724.98"
"133164527","45.89507","-0.10425","2023-06-06","89.74"
"133170561","47.35099","4.98118","2023-06-06","394.91"
"133170564","47.34995","4.97991","2023-06-06","394.91"
"133170565","47.34959","4.97998","2023-06-06","394.91"
"133170566","47.3501","4.97888","2023-06-06","399.93"
"133170569","47.35124","4.97908","2023-06-06","394.68"
"133170571","47.35029","4.98083","2023-06-06","394.91"
"133170572","47.35048","4.98085","2023-06-06","394.91"
"133177461","47.56175","-0.07874","2023-06-06","78.65"
"133177486","47.56145","-0.07757","2023-06-06","78.65"
"133182324","47.99815","7.22314","2023-06-06","484.79"
"133182331","47.99391","7.22417","2023-06-06","487.88"
"133192160","45.05235","6.02233","2023-06-06","849.57"
"133218927","45.47681","5.92217","2023-06-07","1011.28"
"133222513","43.05473","1.83873","2023-06-07","374.59"
"133222533","43.05259","1.81654","2023-06-07","359.52"
"133222606","43.02818","1.76407","2023-06-07","356.29"
"133226842","43.01382","-1.08509","2023-06-07","985.08"
"133226846","43.0088","-1.08205","2023-06-07","1037.9"
"133241993","43.04738","1.83143","2023-06-07","427.35"
"133300296","47.96574","7.27158","2023-06-09","385.21"
"133300306","47.96599","7.27085","2023-06-09","385.21"
"133301056","46.00138","0.02056","2023-06-09","85.79"
"133301066","46.03035","0.03386","2023-06-09","108.45"
"133311999","45.83893","-0.00783","2023-06-09","73.97"
"133338926","43.95254","1.17657","2023-06-10","83.65"
"133353119","43.00973","-0.92478","2023-06-10","563.77"
"133393375","43.95029","1.17333","2023-06-10","82.19"
"133394323","42.99325","-0.84994","2023-06-11","671.13"
"133419084","47.9676","7.2527","2023-06-11","437"
"133419086","47.96406","7.2498","2023-06-11","432.79"
"133530753","45.89328","-0.76822","2023-06-14","35.45"
"133576356","42.9928","-0.85026","2023-06-15","671.13"
"133621577","42.99329","-0.85016","2023-06-16","671.13"
"133627229","43.93198","1.08039","2023-06-16","115.63"
"133668748","43.02726","-0.86853","2023-06-17","390.76"
"133678650","45.6406","0.43725","2023-06-16","149.06"
"133734129","43.98597","7.16206","2023-06-15","973.78"
"133754506","44.56934","0.87631","2023-06-18","179.86"
"133754529","44.585","0.77618","2023-06-18","142.37"
"133754539","44.56918","0.87717","2023-06-18","179.86"
"133848053","47.32398","-0.22441","2023-06-21","64.41"
"133848054","47.32515","-0.2251","2023-06-21","64.41"
"133900695","46.2616","0.15367","2023-06-23","130.25"
"133900777","46.25766","0.14089","2023-06-23","136.27"
"133904773","43.60308","0.50269","2023-06-17","209.2"
"133943864","43.64852","1.89446","2023-06-24","214.74"
"133943874","43.64383","1.87984","2023-06-24","261.69"
"133948730","46.17766","-0.8284","2023-06-24","29"
"134043341","45.14394","5.68387","2023-06-26","460.31"
"134043405","45.15051","5.6864","2023-06-26","336.37"
"134043512","45.14002","5.67939","2023-06-26","478.61"
"134048049","42.97654","1.58413","2023-06-24","595.59"
"134048051","42.9756","1.58075","2023-06-24","495.02"
"134048103","42.96704","1.61011","2023-06-23","439.13"
"134048112","42.97726","1.58395","2023-06-24","595.59"
"134077840","45.0829","1.41227","2023-06-27","265.77"
"134087304","44.82439","-0.21698","2023-06-27","54.06"
"134087305","44.82373","-0.21492","2023-06-27","67.55"
"134090243","42.96128","1.62297","2023-06-27","622.34"
"134091978","45.15595","0.67871","2023-06-14","160.58"
"134108600","48.54584","7.41972","2023-06-18","248.79"
"134108601","48.54608","7.41876","2023-06-18","248.79"
"134143064","46.84239","0.77773","2023-06-29","91.48"
"134193113","44.39985","4.40498","2023-06-30","112.77"
"134193119","44.40004","4.40483","2023-06-30","112.77"
"134213670","43.89434","6.77805","2023-07-01","885.54"
"134213814","43.92378","6.77896","2023-07-01","754.43"
"134213815","43.93693","6.79628","2023-07-01","589.25"
"134213817","43.89956","6.67454","2023-07-01","1174.97"
"134216507","45.75401","3.20801","2023-07-01","371.17"
"134236755","44.86379","5.78937","2023-07-02","939.63"
"134236756","44.86497","5.79747","2023-07-02","793.9"
"134251417","44.3893","4.39953","2023-07-02","204.04"
"134261133","42.9687","1.61108","2023-06-28","473.09"
"134261137","42.96984","1.60958","2023-06-29","473.09"
"134261138","42.96915","1.61041","2023-06-29","473.09"
"134261141","42.96915","1.61041","2023-06-29","473.09"
"134317038","48.09193","7.28897","2023-07-04","237.24"
"134317042","48.0919","7.28908","2023-07-04","237.24"
"134321020","45.15301","5.68839","2023-07-04","282.22"
"134321034","45.15315","5.68778","2023-07-04","282.22"
"134321043","45.15344","5.68758","2023-07-04","282.22"
"134323010","45.76333","-0.6579","2023-06-27","43.39"
"134337959","46.36537","0.02466","2023-07-05","143.32"
"134340410","46.85068","-0.13495","2013-06-27","104.57"
"134342652","45.75401","3.20791","2023-07-05","426.29"
"134363583","43.55819","1.44906","2023-07-05","246.63"
"134363584","43.55586","1.44993","2023-07-05","246.63"
"134386534","45.86212","-0.07288","2023-07-04","92.81"
"134391268","44.74116","6.47414","2023-07-04","1407.57"
"134415576","44.79282","6.5642","2023-07-07","993.18"
"134471061","43.92458","3.23668","2023-07-08","739.42"
"134485692","45.58855","3.11531","2023-07-08","485.57"
"134485693","45.58827","3.12729","2023-07-08","486.4"
"134485695","45.59137","3.14106","2023-07-08","472.52"
"134485704","45.58185","3.08486","2023-07-08","549.55"
"134485705","45.58678","3.09504","2023-07-08","501.88"
"134485722","45.5724","3.01524","2023-07-08","640.65"
"134654684","42.85252","1.59158","2023-07-14","491.51"
"134657026","45.48741","5.96381","2023-07-14","460.04"
"134726059","43.01273","1.32034","2023-07-10","525.21"
"134751255","45.57369","3.03609","2023-07-16","646.66"
"134775239","43.80886","3.26816","2023-07-17","748.4"
"134793672","43.80131","3.10649","2023-07-15","459.43"
"134854807","43.95484","2.95409","2023-06-26","496.41"
"134869864","44.04828","6.1667","2023-07-20","547.31"
"134888744","42.85208","1.5406","2023-07-17","711.08"
"134888750","42.85551","1.54143","2023-07-17","814.02"
"134888751","42.85586","1.53972","2023-07-17","814.02"
"135010971","45.08192","5.65972","2023-07-06","316.51"
"135048978","45.39215","-0.0154","2023-07-26","105.71"
"135077610","43.92444","6.99229","2023-07-27","1020.1"
"135077614","43.9183","7.03526","2023-07-27","1251"
"143864756","46.16447","-0.43239","2022-06-07","71.09"
"143864757","46.12745","-0.3652","2022-06-22","74.11"
"145223902","48.09227","7.28753","2024-05-13","237.24"
"145228290","48.09238","7.28755","2024-05-13","237.24"
"145582716","43.59199","4.7912","2024-05-19","11.39"
"145583302","43.59199","4.7912","2024-05-19","11.39"
"145767245","44.09646","1.40018","2024-05-22","153.9"
"146297250","43.5592","4.67243","2024-06-02","1.83"
"146303156","43.96371","7.11573","2024-06-02","1220.47"
"146303217","43.96404","7.11491","2024-06-02","1220.47"
"146303265","43.96134","7.12751","2024-06-02","1116.27"
"146379280","43.69875","5.38803","2024-05-31","159.52"
"146379327","43.77815","5.25292","2024-06-03","315.68"
"146480138","44.63075","1.5959","2024-06-05","422.51"
"146642589","45.37608","3.23416","2024-06-08","532.72"
"146677901","44.34595","3.46811","2024-06-09","643.1"
"146678469","47.34445","4.97514","2024-06-09","310.15"
"146760186","46.66362","0.90324","2024-06-11","109.36"
"146768066","44.19172","5.07121","2024-06-11","583.22"
"146768069","44.19149","5.07091","2024-06-11","583.22"
"146847835","45.30849","6.3625","2024-06-13","1118.29"
"146956205","44.9723","5.67896","2024-06-09","444.15"
"146956236","44.97134","5.68115","2024-06-09","456.27"
"146974628","44.03463","7.04353","2024-06-16","1348.87"
"146997632","46.01801","-0.72419","2024-06-17","44.27"
"147005926","46.59498","0.54288","2024-06-17","115.97"
"147005941","46.59685","0.54174","2024-06-17","115.97"
"147017759","45.6887","0.292","2024-06-17","127.22"
"147060257","45.49897","0.42793","2024-06-18","143.57"
"147089456","44.10141","4.03491","2024-06-19","243.5"
"147089471","44.1013","4.03508","2024-06-19","243.5"
"147193853","45.78524","0.294","2024-06-22","92.43"
"147195878","45.78524","0.294","2024-06-22","92.43"
"147215980","43.73623","7.0178","2024-06-22","862.94"
"147215994","43.73026","7.01162","2024-06-22","900.35"
"147215999","43.73016","7.01116","2024-06-22","900.35"
"147216014","43.72906","7.00966","2024-06-22","900.35"
"147216019","43.72911","7.00952","2024-06-22","900.35"
"147216028","43.72667","7.00912","2024-06-22","817.88"
"147216029","43.72608","7.00806","2024-06-22","817.88"
"147217460","43.72292","7.01005","2024-06-22","881.13"
"147233939","47.96157","7.25831","2024-06-23","312.57"
"147298385","43.72911","7.00962","2024-06-22","900.35"
"147313928","43.06458","1.13408","2024-06-24","461.62"
"147464004","45.46785","0.75465","2024-06-29","189.96"
"147464009","45.4675","0.75863","2024-06-29","212.08"
"147501096","45.73747","3.1724","2024-06-27","356.6"
"147531118","45.40497","0.56016","2024-07-01","156.15"
"147531131","45.40495","0.56125","2024-07-01","152.36"
"147588386","45.68882","0.29296","2024-07-03","127.22"
"147615390","45.65693","3.23661","2024-07-04","416.63"
"147636089","45.1657","5.78261","2024-07-05","494.69"
"147664166","45.96722","0.11236","2024-07-05","102.34"
"147714252","45.69416","0.27536","2024-07-07","152.49"
"147776115","45.72534","3.2333","2024-07-09","339.01"
"147867612","46.0195","-0.72001","2024-07-12","44.27"
"147932575","43.3312","5.69096","2024-07-13","651.81"
"147941759","43.46823","0.71282","2024-06-13","228.08"
"147941802","43.58207","0.38472","2024-06-13","237.73"
"147989980","47.12104","-0.09788","2024-07-16","36.32"
"148097102","45.10405","5.66989","2024-07-19","281.09"
"148148118","43.05895","2.44933","2024-07-09","520.63"
"148148334","43.06085","2.42407","2024-07-09","511.15"
"148161351","44.87353","-0.06213","2024-07-22","80.86"
"148248836","43.50387","1.48922","2024-07-13","242.74"
"148377450","43.86631","3.31579","2024-07-29","732.7"
"148902615","43.4691","0.71123","2024-06-16","211.09"
"150281839","44.07144","7.13465","2024-07-26","1209.55"
"157651530","43.50017","5.58505","2025-04-23","403.58"
